group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-24791b21a776a7315c28,subject_id,48,45,False,0.5001463577975702,0.6932949635008335,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,57,45,False,0.49443678017313475,0.6875802428894026,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,6,45,False,0.5013131095544819,0.6944597270025233,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,71,45,False,0.49845003021213463,0.6915967161039143,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,93,45,False,0.4973215657568791,0.6904642470133175,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,98,45,False,0.5056975987734122,0.6988474201556548,ELIGIBLE
GROUP-24791b21a776a7315c28,session_id,0,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-64PC-MR03,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,branch_id,__MISSING__,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,calibration_method_id,__MISSING__,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-0801174be829a5ff4830,dataset_id,PhysioNetMI,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,107,45,False,0.5117718034877684,0.7050002918862671,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,27,45,False,0.5142311141712566,0.7073939784000727,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,39,45,False,0.50679831377027,0.6999587917161274,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,40,45,False,0.47660959867849023,0.6696971770322528,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,47,45,False,0.4952409334876989,0.6883660517521204,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,48,45,False,0.4951376504949199,0.6882692070280372,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,57,45,False,0.5045906484220316,0.6977573164951071,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,6,45,False,0.5052306686411431,0.6983905658030893,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,71,45,False,0.488008698513666,0.6811310727045871,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,93,45,False,0.49367923078401055,0.6868156088736525,ELIGIBLE
GROUP-0801174be829a5ff4830,subject_id,98,45,False,0.5136411227481992,0.7068524665379029,ELIGIBLE
GROUP-0801174be829a5ff4830,session_id,0,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-64PC-MR04,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,branch_id,__MISSING__,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
GROUP-0801174be829a5ff4830,calibration_method_id,__MISSING__,495,False,0.5004490711999504,0.6936029571117469,ELIGIBLE
